status_34_thf11	1.0	0	1
status_34_thf12	0.0	0	1
status_34_thf13	0.0	0	1
status_34_thf14	1.0	0	1
status_34_thf15	0.0	0	1
status_34_thf16	0.0	0	1
status_34_thf17	0.0	0	1
status_34_thf18	0.0	0	1
status_34_thf19	0.0	0	1
status_34_thf2	0.0	0	1
status_34_thf20	0.0	0	1
status_34_thf3	1.0	0	1
status_34_thf4	1.0	0	1
status_34_thf5	0.0	0	1
status_34_thf6	0.0	0	1
status_34_thf7	0.0	0	1
status_34_thf8	0.0	0	1
status_34_thf9	0.0	0	1
status_35_thf1	1.0	0	1
status_35_thf10	0.0	0	1
status_35_thf11	1.0	0	1
status_35_thf12	0.0	0	1
status_35_thf13	0.0	0	1
status_35_thf14	1.0	0	1
status_35_thf15	0.0	0	1
status_35_thf16	0.0	0	1
status_35_thf17	0.0	0	1
status_35_thf18	0.0	0	1
status_35_thf19	0.0	0	1
status_35_thf2	0.0	0	1
status_35_thf20	0.0	0	1
status_35_thf3	1.0	0	1
status_35_thf4	1.0	0	1
status_35_thf5	0.0	0	1
status_35_thf6	0.0	0	1
status_35_thf7	0.0	0	1
status_35_thf8	0.0	0	1
status_35_thf9	0.0	0	1
status_36_thf1	1.0	0	1
status_36_thf10	0.0	0	1
status_36_thf11	1.0	0	1
status_36_thf12	0.0	0	1
status_36_thf13	0.0	0	1
status_36_thf14	1.0	0	1
status_36_thf15	0.0	0	1
status_36_thf16	0.0	0	1
status_36_thf17	0.0	0	1
status_36_thf18	0.0	0	1
status_36_thf19	0.0	0	1
status_36_thf2	0.0	0	1
status_36_thf20	0.0	0	1
status_36_thf3	1.0	0	1
status_36_thf4	1.0	0	1
status_36_thf5	0.0	0	1
status_36_thf6	0.0	0	1
status_36_thf7	0.0	0	1
status_36_thf8	0.0	0	1
status_36_thf9	0.0	0	1
status_37_thf1	1.0	0	1
status_37_thf10	0.0	0	1
status_37_thf11	1.0	0	1
status_37_thf12	0.0	0	1
status_37_thf13	0.0	0	1
status_37_thf14	1.0	0	1
status_37_thf15	0.0	0	1
status_37_thf16	0.0	0	1
status_37_thf17	0.0	0	1
status_37_thf18	0.0	0	1
status_37_thf19	0.0	0	1
status_37_thf2	0.0	0	1
status_37_thf20	0.0	0	1
status_37_thf3	1.0	0	1
status_37_thf4	1.0	0	1
status_37_thf5	0.0	0	1
status_37_thf6	0.0	0	1
status_37_thf7	0.0	0	1
status_37_thf8	0.0	0	1
status_37_thf9	0.0	0	1
status_38_thf1	1.0	0	1
status_38_thf10	0.0	0	1
status_38_thf11	1.0	0	1
status_38_thf12	0.0	0	1
status_38_thf13	0.0	0	1
status_38_thf14	1.0	0	1
status_38_thf15	0.0	0	1
status_38_thf16	0.0	0	1
status_38_thf17	0.0	0	1
status_38_thf18	0.0	0	1
status_38_thf19	0.0	0	1
status_38_thf2	0.0	0	1
status_38_thf20	0.0	0	1
status_38_thf3	1.0	0	1
status_38_thf4	1.0	0	1
status_38_thf5	0.0	0	1
status_38_thf6	0.0	0	1
status_38_thf7	0.0	0	1
status_38_thf8	0.0	0	1
status_38_thf9	0.0	0	1
status_39_thf1	1.0	0	1
status_39_thf10	0.0	0	1
status_39_thf11	1.0	0	1
status_39_thf12	0.0	0	1
status_39_thf13	0.0	0	1
status_39_thf14	1.0	0	1
status_39_thf15	0.0	0	1
status_39_thf16	0.0	0	1
status_39_thf17	0.0	0	1
status_39_thf18	0.0	0	1
status_39_thf19	0.0	0	1
status_39_thf2	0.0	0	1
status_39_thf20	0.0	0	1
status_39_thf3	1.0	0	1
status_39_thf4	1.0	0	1
status_39_thf5	0.0	0	1
status_39_thf6	0.0	0	1
status_39_thf7	0.0	0	1
status_39_thf8	0.0	0	1
status_39_thf9	0.0	0	1
status_3_thf1	0.0	0	1
status_3_thf10	0.0	0	1
status_3_thf11	0.0	0	1
status_3_thf12	0.0	0	1
status_3_thf13	0.0	0	1
status_3_thf14	1.0	0	1
status_3_thf15	0.0	0	1
status_3_thf16	0.0	0	1
status_3_thf17	0.0	0	1
status_3_thf18	0.0	0	1
status_3_thf19	0.0	0	1
status_3_thf2	0.0	0	1
status_3_thf20	0.0	0	1
status_3_thf3	1.0	0	1
status_3_thf4	0.0	0	1
status_3_thf5	0.0	0	1
status_3_thf6	0.0	0	1
status_3_thf7	0.0	0	1
status_3_thf8	0.0	0	1
status_3_thf9	0.0	0	1
status_40_thf1	1.0	0	1
status_40_thf10	0.0	0	1
status_40_thf11	1.0	0	1
status_40_thf12	0.0	0	1
status_40_thf13	0.0	0	1
status_40_thf14	1.0	0	1
status_40_thf15	0.0	0	1
status_40_thf16	0.0	0	1
status_40_thf17	0.0	0	1
status_40_thf18	0.0	0	1
status_40_thf19	0.0	0	1
status_40_thf2	0.0	0	1
status_40_thf20	0.0	0	1
status_40_thf3	1.0	0	1
status_40_thf4	0.0	0	1
status_40_thf5	0.0	0	1
status_40_thf6	0.0	0	1
status_40_thf7	0.0	0	1
status_40_thf8	0.0	0	1
status_40_thf9	0.0	0	1
status_41_thf1	1.0	0	1
status_41_thf10	0.0	0	1
status_41_thf11	1.0	0	1
status_41_thf12	0.0	0	1
status_41_thf13	0.0	0	1
status_41_thf14	1.0	0	1
status_41_thf15	0.0	0	1
status_41_thf16	0.0	0	1
status_41_thf17	0.0	0	1
status_41_thf18	0.0	0	1
status_41_thf19	0.0	0	1
status_41_thf2	0.0	0	1
status_41_thf20	0.0	0	1
status_41_thf3	1.0	0	1
status_41_thf4	0.0	0	1
status_41_thf5	0.0	0	1
status_41_thf6	0.0	0	1
status_41_thf7	0.0	0	1
status_41_thf8	0.0	0	1
status_41_thf9	0.0	0	1
status_42_thf1	1.0	0	1
status_42_thf10	0.0	0	1
status_42_thf11	1.0	0	1
status_42_thf12	0.0	0	1
status_42_thf13	0.0	0	1
status_42_thf14	1.0	0	1
status_42_thf15	0.0	0	1
status_42_thf16	0.0	0	1
status_42_thf17	0.0	0	1
status_42_thf18	0.0	0	1
status_42_thf19	0.0	0	1
status_42_thf2	0.0	0	1
status_42_thf20	0.0	0	1
status_42_thf3	1.0	0	1
status_42_thf4	0.0	0	1
status_42_thf5	0.0	0	1
status_42_thf6	0.0	0	1
status_42_thf7	0.0	0	1
status_42_thf8	0.0	0	1
status_42_thf9	0.0	0	1
status_43_thf1	0.0	0	1
status_43_thf10	0.0	0	1
status_43_thf11	0.0	0	1
status_43_thf12	0.0	0	1
status_43_thf13	0.0	0	1
status_43_thf14	1.0	0	1
status_43_thf15	0.0	0	1
status_43_thf16	0.0	0	1
status_43_thf17	0.0	0	1
status_43_thf18	0.0	0	1
status_43_thf19	0.0	0	1
status_43_thf2	0.0	0	1
status_43_thf20	0.0	0	1
status_43_thf3	1.0	0	1
status_43_thf4	0.0	0	1
status_43_thf5	0.0	0	1
status_43_thf6	0.0	0	1
status_43_thf7	0.0	0	1
status_43_thf8	0.0	0	1
status_43_thf9	0.0	0	1
status_44_thf1	0.0	0	1
status_44_thf10	0.0	0	1
status_44_thf11	0.0	0	1
status_44_thf12	0.0	0	1
status_44_thf13	0.0	0	1
status_44_thf14	1.0	0	1
status_44_thf15	0.0	0	1
status_44_thf16	0.0	0	1
status_44_thf17	0.0	0	1
status_44_thf18	0.0	0	1
status_44_thf19	0.0	0	1
status_44_thf2	0.0	0	1
status_44_thf20	0.0	0	1
status_44_thf3	1.0	0	1
status_44_thf4	0.0	0	1
status_44_thf5	0.0	0	1
status_44_thf6	0.0	0	1
status_44_thf7	0.0	0	1
status_44_thf8	0.0	0	1
status_44_thf9	0.0	0	1
status_45_thf1	0.0	0	1
status_45_thf10	0.0	0	1
status_45_thf11	1.0	0	1
status_45_thf12	0.0	0	1
status_45_thf13	0.0	0	1
status_45_thf14	1.0	0	1
status_45_thf15	0.0	0	1
status_45_thf16	0.0	0	1
status_45_thf17	0.0	0	1
status_45_thf18	0.0	0	1
status_45_thf19	0.0	0	1
status_45_thf2	0.0	0	1
status_45_thf20	0.0	0	1
status_45_thf3	1.0	0	1
status_45_thf4	0.0	0	1
status_45_thf5	0.0	0	1
status_45_thf6	0.0	0	1
status_45_thf7	0.0	0	1
status_45_thf8	0.0	0	1
status_45_thf9	0.0	0	1
status_46_thf1	0.0	0	1
status_46_thf10	0.0	0	1
status_46_thf11	1.0	0	1
status_46_thf12	0.0	0	1
status_46_thf13	0.0	0	1
status_46_thf14	1.0	0	1
status_46_thf15	0.0	0	1
status_46_thf16	0.0	0	1
status_46_thf17	0.0	0	1
status_46_thf18	0.0	0	1
status_46_thf19	0.0	0	1
status_46_thf2	0.0	0	1
status_46_thf20	0.0	0	1
status_46_thf3	1.0	0	1
status_46_thf4	0.0	0	1
status_46_thf5	0.0	0	1
status_46_thf6	0.0	0	1
status_46_thf7	0.0	0	1
status_46_thf8	0.0	0	1
status_46_thf9	0.0	0	1
status_47_thf1	0.0	0	1
status_47_thf10	0.0	0	1
status_47_thf11	1.0	0	1
status_47_thf12	0.0	0	1
status_47_thf13	0.0	0	1
status_47_thf14	1.0	0	1
status_47_thf15	0.0	0	1
status_47_thf16	0.0	0	1
status_47_thf17	0.0	0	1
status_47_thf18	0.0	0	1
status_47_thf19	0.0	0	1
status_47_thf2	0.0	0	1
status_47_thf20	0.0	0	1
status_47_thf3	1.0	0	1
status_47_thf4	0.0	0	1
status_47_thf5	0.0	0	1
status_47_thf6	0.0	0	1
status_47_thf7	0.0	0	1
status_47_thf8	0.0	0	1
status_47_thf9	0.0	0	1
status_48_thf1	0.0	0	1
status_48_thf10	0.0	0	1
status_48_thf11	1.0	0	1
status_48_thf12	0.0	0	1
status_48_thf13	0.0	0	1
status_48_thf14	1.0	0	1
status_48_thf15	0.0	0	1
status_48_thf16	0.0	0	1
status_48_thf17	0.0	0	1
status_48_thf18	0.0	0	1
status_48_thf19	1.0	0	1
status_48_thf2	0.0	0	1
status_48_thf20	0.0	0	1
status_48_thf3	1.0	0	1
status_48_thf4	0.0	0	1
status_48_thf5	0.0	0	1
status_48_thf6	0.0	0	1
status_48_thf7	0.0	0	1
status_48_thf8	0.0	0	1
status_48_thf9	0.0	0	1
status_49_thf1	0.0	0	1
status_49_thf10	0.0	0	1
status_49_thf11	1.0	0	1
status_49_thf12	0.0	0	1
status_49_thf13	0.0	0	1
status_49_thf14	1.0	0	1
status_49_thf15	0.0	0	1
status_49_thf16	0.0	0	1
status_49_thf17	0.0	0	1
status_49_thf18	0.0	0	1
status_49_thf19	1.0	0	1
status_49_thf2	0.0	0	1
status_49_thf20	0.0	0	1
status_49_thf3	1.0	0	1
status_49_thf4	0.0	0	1
status_49_thf5	0.0	0	1
status_49_thf6	0.0	0	1
status_49_thf7	0.0	0	1
status_49_thf8	0.0	0	1
status_49_thf9	0.0	0	1
status_4_thf1	0.0	0	1
status_4_thf10	0.0	0	1
status_4_thf11	0.0	0	1
status_4_thf12	0.0	0	1
status_4_thf13	0.0	0	1
status_4_thf14	1.0	0	1
status_4_thf15	0.0	0	1
status_4_thf16	0.0	0	1
status_4_thf17	0.0	0	1
status_4_thf18	0.0	0	1
status_4_thf19	0.0	0	1
status_4_thf2	0.0	0	1
status_4_thf20	0.0	0	1
status_4_thf3	1.0	0	1
status_4_thf4	0.0	0	1
status_4_thf5	0.0	0	1
status_4_thf6	0.0	0	1
status_4_thf7	0.0	0	1
status_4_thf8	0.0	0	1
status_4_thf9	0.0	0	1
status_50_thf1	0.0	0	1
status_50_thf10	0.0	0	1
status_50_thf11	1.0	0	1
status_50_thf12	0.0	0	1
status_50_thf13	0.0	0	1
status_50_thf14	1.0	0	1
status_50_thf15	0.0	0	1
status_50_thf16	0.0	0	1
status_50_thf17	0.0	0	1
status_50_thf18	0.0	0	1
status_50_thf19	1.0	0	1
status_50_thf2	0.0	0	1
status_50_thf20	0.0	0	1
status_50_thf3	1.0	0	1
status_50_thf4	0.0	0	1
status_50_thf5	0.0	0	1
status_50_thf6	0.0	0	1
status_50_thf7	0.0	0	1
status_50_thf8	0.0	0	1
status_50_thf9	0.0	0	1
status_51_thf1	0.0	0	1
status_51_thf10	0.0	0	1
status_51_thf11	1.0	0	1
status_51_thf12	0.0	0	1
status_51_thf13	0.0	0	1
status_51_thf14	0.0	0	1
status_51_thf15	0.0	0	1
status_51_thf16	0.0	0	1
status_51_thf17	0.0	0	1
status_51_thf18	0.0	0	1
status_51_thf19	1.0	0	1
status_51_thf2	0.0	0	1
status_51_thf20	0.0	0	1
status_51_thf3	1.0	0	1
status_51_thf4	0.0	0	1
status_51_thf5	0.0	0	1
status_51_thf6	0.0	0	1
status_51_thf7	0.0	0	1
status_51_thf8	0.0	0	1
status_51_thf9	0.0	0	1
status_52_thf1	0.0	0	1
status_52_thf10	0.0	0	1
status_52_thf11	1.0	0	1
status_52_thf12	0.0	0	1
status_52_thf13	0.0	0	1
status_52_thf14	0.0	0	1
status_52_thf15	0.0	0	1
status_52_thf16	0.0	0	1
status_52_thf17	0.0	0	1
status_52_thf18	0.0	0	1
status_52_thf19	1.0	0	1
status_52_thf2	0.0	0	1
status_52_thf20	0.0	0	1
status_52_thf3	1.0	0	1
status_52_thf4	0.0	0	1
status_52_thf5	0.0	0	1
status_52_thf6	0.0	0	1
status_52_thf7	0.0	0	1
status_52_thf8	0.0	0	1
status_52_thf9	0.0	0	1
status_53_thf1	0.0	0	1
status_53_thf10	0.0	0	1
status_53_thf11	1.0	0	1
status_53_thf12	0.0	0	1
status_53_thf13	0.0	0	1
status_53_thf14	1.0	0	1
status_53_thf15	0.0	0	1
status_53_thf16	0.0	0	1
status_53_thf17	0.0	0	1
status_53_thf18	0.0	0	1
status_53_thf19	1.0	0	1
status_53_thf2	0.0	0	1
status_53_thf20	0.0	0	1
status_53_thf3	1.0	0	1
status_53_thf4	0.0	0	1
status_53_thf5	0.0	0	1
status_53_thf6	0.0	0	1
status_53_thf7	0.0	0	1
status_53_thf8	0.0	0	1
status_53_thf9	0.0	0	1
status_54_thf1	0.0	0	1
status_54_thf10	0.0	0	1
status_54_thf11	1.0	0	1
status_54_thf12	0.0	0	1
status_54_thf13	0.0	0	1
status_54_thf14	1.0	0	1
status_54_thf15	0.0	0	1
status_54_thf16	0.0	0	1
status_54_thf17	0.0	0	1
status_54_thf18	0.0	0	1
status_54_thf19	1.0	0	1
status_54_thf2	0.0	0	1
status_54_thf20	0.0	0	1
status_54_thf3	1.0	0	1
status_54_thf4	0.0	0	1
status_54_thf5	0.0	0	1
status_54_thf6	0.0	0	1
status_54_thf7	0.0	0	1
status_54_thf8	0.0	0	1
status_54_thf9	0.0	0	1
status_55_thf1	0.0	0	1
status_55_thf10	0.0	0	1
status_55_thf11	1.0	0	1
status_55_thf12	0.0	0	1
status_55_thf13	0.0	0	1
status_55_thf14	1.0	0	1
status_55_thf15	0.0	0	1
status_55_thf16	0.0	0	1
status_55_thf17	0.0	0	1
status_55_thf18	0.0	0	1
status_55_thf19	1.0	0	1
status_55_thf2	0.0	0	1
status_55_thf20	0.0	0	1
status_55_thf3	1.0	0	1
status_55_thf4	0.0	0	1
status_55_thf5	0.0	0	1
status_55_thf6	0.0	0	1
status_55_thf7	0.0	0	1
status_55_thf8	0.0	0	1
status_55_thf9	0.0	0	1
status_56_thf1	0.0	0	1
status_56_thf10	0.0	0	1
status_56_thf11	1.0	0	1
status_56_thf12	0.0	0	1
status_56_thf13	0.0	0	1
status_56_thf14	1.0	0	1
status_56_thf15	0.0	0	1
status_56_thf16	0.0	0	1
status_56_thf17	0.0	0	1
status_56_thf18	0.0	0	1
status_56_thf19	1.0	0	1
status_56_thf2	0.0	0	1
status_56_thf20	0.0	0	1
status_56_thf3	1.0	0	1
status_56_thf4	0.0	0	1
status_56_thf5	0.0	0	1
status_56_thf6	0.0	0	1
status_56_thf7	0.0	0	1
status_56_thf8	0.0	0	1
status_56_thf9	0.0	0	1
status_57_thf1	0.0	0	1
status_57_thf10	0.0	0	1
status_57_thf11	1.0	0	1
status_57_thf12	0.0	0	1
status_57_thf13	0.0	0	1
status_57_thf14	1.0	0	1
status_57_thf15	0.0	0	1
status_57_thf16	0.0	0	1
status_57_thf17	0.0	0	1
status_57_thf18	0.0	0	1
status_57_thf19	1.0	0	1
status_57_thf2	0.0	0	1
status_57_thf20	0.0	0	1
status_57_thf3	1.0	0	1
status_57_thf4	0.0	0	1
status_57_thf5	0.0	0	1
status_57_thf6	0.0	0	1
status_57_thf7	0.0	0	1
status_57_thf8	0.0	0	1
status_57_thf9	0.0	0	1
status_58_thf1	0.0	0	1
status_58_thf10	0.0	0	1
status_58_thf11	1.0	0	1
status_58_thf12	0.0	0	1
status_58_thf13	0.0	0	1
status_58_thf14	1.0	0	1
status_58_thf15	0.0	0	1
status_58_thf16	0.0	0	1
status_58_thf17	0.0	0	1
status_58_thf18	0.0	0	1
status_58_thf19	1.0	0	1
status_58_thf2	0.0	0	1
status_58_thf20	0.0	0	1
status_58_thf3	1.0	0	1
status_58_thf4	0.0	0	1
status_58_thf5	0.0	0	1
status_58_thf6	0.0	0	1
status_58_thf7	0.0	0	1
status_58_thf8	0.0	0	1
status_58_thf9	0.0	0	1
status_59_thf1	0.0	0	1
status_59_thf10	0.0	0	1
status_59_thf11	1.0	0	1
status_59_thf12	0.0	0	1
status_59_thf13	0.0	0	1
status_59_thf14	1.0	0	1
status_59_thf15	0.0	0	1
status_59_thf16	0.0	0	1
status_59_thf17	0.0	0	1
status_59_thf18	0.0	0	1
status_59_thf19	1.0	0	1
status_59_thf2	0.0	0	1
status_59_thf20	0.0	0	1
status_59_thf3	1.0	0	1
status_59_thf4	0.0	0	1
status_59_thf5	0.0	0	1
status_59_thf6	0.0	0	1
status_59_thf7	0.0	0	1
status_59_thf8	0.0	0	1
status_59_thf9	0.0	0	1
status_5_thf1	0.0	0	1
status_5_thf10	0.0	0	1
status_5_thf11	0.0	0	1
status_5_thf12	0.0	0	1
status_5_thf13	0.0	0	1
status_5_thf14	1.0	0	1
status_5_thf15	0.0	0	1
status_5_thf16	0.0	0	1
status_5_thf17	0.0	0	1
status_5_thf18	0.0	0	1
status_5_thf19	0.0	0	1
status_5_thf2	0.0	0	1
status_5_thf20	0.0	0	1
status_5_thf3	1.0	0	1
status_5_thf4	0.0	0	1
status_5_thf5	0.0	0	1
status_5_thf6	0.0	0	1
status_5_thf7	0.0	0	1
status_5_thf8	0.0	0	1
status_5_thf9	0.0	0	1
status_60_thf1	0.0	0	1
status_60_thf10	0.0	0	1
status_60_thf11	1.0	0	1
status_60_thf12	0.0	0	1
status_60_thf13	0.0	0	1
status_60_thf14	1.0	0	1
status_60_thf15	0.0	0	1
status_60_thf16	0.0	0	1
status_60_thf17	0.0	0	1
status_60_thf18	0.0	0	1
status_60_thf19	0.0	0	1
status_60_thf2	0.0	0	1
status_60_thf20	0.0	0	1
status_60_thf3	1.0	0	1
status_60_thf4	0.0	0	1
status_60_thf5	0.0	0	1
status_60_thf6	0.0	0	1
status_60_thf7	0.0	0	1
status_60_thf8	0.0	0	1
status_60_thf9	0.0	0	1
status_61_thf1	0.0	0	1
status_61_thf10	0.0	0	1
status_61_thf11	1.0	0	1
status_61_thf12	0.0	0	1
status_61_thf13	0.0	0	1
status_61_thf14	1.0	0	1
status_61_thf15	0.0	0	1
status_61_thf16	0.0	0	1
status_61_thf17	0.0	0	1
status_61_thf18	0.0	0	1
status_61_thf19	0.0	0	1
status_61_thf2	0.0	0	1
status_61_thf20	0.0	0	1
status_61_thf3	1.0	0	1
status_61_thf4	0.0	0	1
status_61_thf5	0.0	0	1
status_61_thf6	0.0	0	1
status_61_thf7	0.0	0	1
status_61_thf8	0.0	0	1
status_61_thf9	0.0	0	1
status_62_thf1	0.0	0	1
status_62_thf10	0.0	0	1
status_62_thf11	1.0	0	1
status_62_thf12	0.0	0	1
status_62_thf13	0.0	0	1
status_62_thf14	1.0	0	1
status_62_thf15	0.0	0	1
status_62_thf16	0.0	0	1
status_62_thf17	0.0	0	1
status_62_thf18	0.0	0	1
status_62_thf19	0.0	0	1
status_62_thf2	0.0	0	1
status_62_thf20	0.0	0	1
status_62_thf3	1.0	0	1
status_62_thf4	0.0	0	1
status_62_thf5	0.0	0	1
status_62_thf6	0.0	0	1
status_62_thf7	0.0	0	1
status_62_thf8	0.0	0	1
status_62_thf9	0.0	0	1
status_63_thf1	0.0	0	1
status_63_thf10	0.0	0	1
status_63_thf11	0.0	0	1
status_63_thf12	0.0	0	1
status_63_thf13	0.0	0	1
status_63_thf14	1.0	0	1
status_63_thf15	0.0	0	1
status_63_thf16	0.0	0	1
status_63_thf17	0.0	0	1
status_63_thf18	0.0	0	1
status_63_thf19	0.0	0	1
status_63_thf2	0.0	0	1
status_63_thf20	0.0	0	1
status_63_thf3	1.0	0	1
status_63_thf4	0.0	0	1
status_63_thf5	0.0	0	1
status_63_thf6	0.0	0	1
status_63_thf7	0.0	0	1
status_63_thf8	0.0	0	1
status_63_thf9	0.0	0	1
status_64_thf1	0.0	0	1
status_64_thf10	0.0	0	1
status_64_thf11	0.0	0	1
status_64_thf12	0.0	0	1
status_64_thf13	0.0	0	1
status_64_thf14	1.0	0	1
status_64_thf15	0.0	0	1
status_64_thf16	0.0	0	1
status_64_thf17	0.0	0	1
status_64_thf18	0.0	0	1
status_64_thf19	0.0	0	1
status_64_thf2	0.0	0	1
status_64_thf20	0.0	0	1
status_64_thf3	1.0	0	1
status_64_thf4	0.0	0	1
status_64_thf5	0.0	0	1
status_64_thf6	0.0	0	1
status_64_thf7	0.0	0	1
status_64_thf8	0.0	0	1
status_64_thf9	0.0	0	1
status_65_thf1	0.0	0	1
status_65_thf10	0.0	0	1
status_65_thf11	0.0	0	1
status_65_thf12	0.0	0	1
status_65_thf13	0.0	0	1
status_65_thf14	1.0	0	1
status_65_thf15	0.0	0	1
status_65_thf16	0.0	0	1
status_65_thf17	0.0	0	1
status_65_thf18	0.0	0	1
status_65_thf19	0.0	0	1
status_65_thf2	0.0	0	1
status_65_thf20	0.0	0	1
status_65_thf3	1.0	0	1
status_65_thf4	0.0	0	1
status_65_thf5	0.0	0	1
status_65_thf6	0.0	0	1
status_65_thf7	0.0	0	1
status_65_thf8	0.0	0	1
status_65_thf9	0.0	0	1
status_66_thf1	0.0	0	1
status_66_thf10	0.0	0	1
status_66_thf11	0.0	0	1
status_66_thf12	0.0	0	1
status_66_thf13	0.0	0	1
status_66_thf14	1.0	0	1
status_66_thf15	0.0	0	1
status_66_thf16	0.0	0	1
status_66_thf17	0.0	0	1
status_66_thf18	0.0	0	1
status_66_thf19	0.0	0	1
status_66_thf2	0.0	0	1
status_66_thf20	0.0	0	1
status_66_thf3	1.0	0	1
status_66_thf4	0.0	0	1
status_66_thf5	0.0	0	1
status_66_thf6	0.0	0	1
status_66_thf7	0.0	0	1
status_66_thf8	0.0	0	1
status_66_thf9	0.0	0	1
status_67_thf1	0.0	0	1
status_67_thf10	0.0	0	1
status_67_thf11	0.0	0	1
status_67_thf12	0.0	0	1
status_67_thf13	0.0	0	1
status_67_thf14	1.0	0	1
status_67_thf15	0.0	0	1
status_67_thf16	0.0	0	1
status_67_thf17	0.0	0	1
status_67_thf18	0.0	0	1
status_67_thf19	0.0	0	1
status_67_thf2	0.0	0	1
status_67_thf20	0.0	0	1
status_67_thf3	1.0	0	1
status_67_thf4	0.0	0	1
status_67_thf5	0.0	0	1
status_67_thf6	0.0	0	1
status_67_thf7	0.0	0	1
status_67_thf8	0.0	0	1
status_67_thf9	0.0	0	1
status_68_thf1	0.0	0	1
status_68_thf10	0.0	0	1
status_68_thf11	0.0	0	1
status_68_thf12	0.0	0	1
status_68_thf13	0.0	0	1
status_68_thf14	1.0	0	1
status_68_thf15	0.0	0	1
status_68_thf16	0.0	0	1
status_68_thf17	0.0	0	1
status_68_thf18	0.0	0	1
status_68_thf19	0.0	0	1
status_68_thf2	0.0	0	1
status_68_thf20	0.0	0	1
status_68_thf3	1.0	0	1
status_68_thf4	0.0	0	1
status_68_thf5	0.0	0	1
status_68_thf6	0.0	0	1
status_68_thf7	0.0	0	1
status_68_thf8	0.0	0	1
status_68_thf9	0.0	0	1
status_69_thf1	0.0	0	1
status_69_thf10	0.0	0	1
status_69_thf11	0.0	0	1
status_69_thf12	0.0	0	1
status_69_thf13	0.0	0	1
status_69_thf14	1.0	0	1
status_69_thf15	0.0	0	1
status_69_thf16	0.0	0	1
status_69_thf17	0.0	0	1
status_69_thf18	0.0	0	1
status_69_thf19	0.0	0	1
status_69_thf2	0.0	0	1
status_69_thf20	0.0	0	1
status_69_thf3	1.0	0	1
status_69_thf4	0.0	0	1
status_69_thf5	0.0	0	1
status_69_thf6	0.0	0	1
status_69_thf7	0.0	0	1
status_69_thf8	0.0	0	1
status_69_thf9	0.0	0	1
status_6_thf1	0.0	0	1
status_6_thf10	0.0	0	1
status_6_thf11	1.0	0	1
status_6_thf12	0.0	0	1
status_6_thf13	0.0	0	1
status_6_thf14	1.0	0	1
status_6_thf15	0.0	0	1
status_6_thf16	0.0	0	1
status_6_thf17	0.0	0	1
status_6_thf18	0.0	0	1
status_6_thf19	0.0	0	1
status_6_thf2	0.0	0	1
status_6_thf20	0.0	0	1
status_6_thf3	1.0	0	1
status_6_thf4	0.0	0	1
status_6_thf5	0.0	0	1
status_6_thf6	0.0	0	1
status_6_thf7	0.0	0	1
status_6_thf8	0.0	0	1
status_6_thf9	0.0	0	1
status_70_thf1	0.0	0	1
status_70_thf10	0.0	0	1
status_70_thf11	0.0	0	1
status_70_thf12	0.0	0	1
status_70_thf13	0.0	0	1
status_70_thf14	1.0	0	1
status_70_thf15	0.0	0	1
status_70_thf16	0.0	0	1
status_70_thf17	0.0	0	1
status_70_thf18	0.0	0	1
status_70_thf19	0.0	0	1
status_70_thf2	0.0	0	1
status_70_thf20	0.0	0	1
status_70_thf3	1.0	0	1
status_70_thf4	0.0	0	1
status_70_thf5	0.0	0	1
status_70_thf6	0.0	0	1
status_70_thf7	0.0	0	1
status_70_thf8	0.0	0	1
status_70_thf9	0.0	0	1
status_71_thf1	0.0	0	1
status_71_thf10	0.0	0	1
status_71_thf11	0.0	0	1
status_71_thf12	0.0	0	1
status_71_thf13	0.0	0	1
status_71_thf14	1.0	0	1
status_71_thf15	0.0	0	1
status_71_thf16	0.0	0	1
status_71_thf17	0.0	0	1
status_71_thf18	0.0	0	1
status_71_thf19	0.0	0	1
status_71_thf2	0.0	0	1
status_71_thf20	0.0	0	1
status_71_thf3	1.0	0	1
status_71_thf4	0.0	0	1
status_71_thf5	0.0	0	1
status_71_thf6	0.0	0	1
status_71_thf7	0.0	0	1
status_71_thf8	0.0	0	1
status_71_thf9	0.0	0	1
status_72_thf1	0.0	0	1
status_72_thf10	0.0	0	1
status_72_thf11	0.0	0	1
status_72_thf12	0.0	0	1
status_72_thf13	0.0	0	1
status_72_thf14	1.0	0	1
status_72_thf15	0.0	0	1
status_72_thf16	0.0	0	1
status_72_thf17	0.0	0	1
status_72_thf18	0.0	0	1
status_72_thf19	0.0	0	1
status_72_thf2	0.0	0	1
status_72_thf20	0.0	0	1
status_72_thf3	1.0	0	1
status_72_thf4	0.0	0	1
status_72_thf5	0.0	0	1
status_72_thf6	0.0	0	1
status_72_thf7	0.0	0	1
status_72_thf8	0.0	0	1
status_72_thf9	0.0	0	1
status_73_thf1	0.0	0	1
status_73_thf10	0.0	0	1
status_73_thf11	1.0	0	1
status_73_thf12	0.0	0	1
status_73_thf13	0.0	0	1
status_73_thf14	1.0	0	1
status_73_thf15	0.0	0	1
status_73_thf16	0.0	0	1
status_73_thf17	0.0	0	1
status_73_thf18	0.0	0	1
status_73_thf19	0.0	0	1
status_73_thf2	0.0	0	1
status_73_thf20	0.0	0	1
status_73_thf3	1.0	0	1
status_73_thf4	0.0	0	1
status_73_thf5	0.0	0	1
status_73_thf6	0.0	0	1
